mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP142	ltpFR	11	n/a	n/a	n/a	n/a	1	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
36532	START	n/a	LTP142	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36557	PROB	n/a	LTP142	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	18	4	8	6	n/a	n/a	n/a	n/a	n/a
39005	PROB	n/a	LTP142	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	25	9	7	9	n/a	n/a	n/a	n/a	n/a
41369	PROB	n/a	LTP142	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	13	3	2	8	n/a	n/a	n/a	n/a	n/a
44622	PROB	n/a	LTP142	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	18	4	7	7	n/a	n/a	n/a	n/a	n/a
46338	PROB	n/a	LTP142	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	11	4	6	1	n/a	n/a	n/a	n/a	n/a
48278	PROB	n/a	LTP142	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	21	4	8	5	n/a	n/a	n/a	n/a	n/a
51366	PROB	n/a	LTP142	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	8	3	2	3	n/a	n/a	n/a	n/a	n/a
53828	PROB	n/a	LTP142	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	11	6	3	2	n/a	n/a	n/a	n/a	n/a
55337	STOP	n/a	LTP142	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82620	WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	11	1	0	CORAL	378	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
86499	WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	11	1	0	OCEAN	970	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
90429	WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	11	1	0	TABLET	1427	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
94531	WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	11	1	1	PREDATOR	1120	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
98710	WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	11	1	1	TUB	1514	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
102797	WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	11	1	1	MEDICINE	886	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
106875	WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	11	1	1	VICTIM	1562	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
110871	WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	11	1	0	BUNNY	198	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
114750	WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	11	1	0	SWIMMER	1420	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
118770	WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	11	1	1	RICE	1190	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
122849	WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	11	1	1	DOLLAR	482	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
126752	WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	11	1	1	PICNIC	1060	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
130656	WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	11	1	1	MUSTARD	935	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
134602	WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	11	1	0	INVENTOR	743	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
138697	WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	11	1	0	SWAN	1417	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
142775	WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	11	1	0	DOVE	491	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
145781	START	n/a	LTP142	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146796	PROB	n/a	LTP142	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	17	2	9	6	n/a	n/a	n/a	n/a	n/a
148953	PROB	n/a	LTP142	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	16	3	8	5	n/a	n/a	n/a	n/a	n/a
150426	PROB	n/a	LTP142	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	14	5	4	5	n/a	n/a	n/a	n/a	n/a
152632	STOP	n/a	LTP142	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155578	REC_START	n/a	LTP142	ltpFR	11	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
157149	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	11	1	0	SWAN	1417	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
158471	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	11	1	0	DOVE	491	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
159543	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	11	1	0	SWIMMER	1420	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
160951	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	11	1	0	OCEAN	970	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
162482	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	11	1	0	BUNNY	198	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
163410	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	11	1	1	MUSTARD	935	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
164882	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	11	1	1	PICNIC	1060	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
165814	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	11	1	0	INVENTOR	743	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
167141	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	11	1	0	CORAL	378	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
191122	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	11	1	1	MEDICINE	886	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
249752	START	n/a	LTP142	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
