mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP147	ltpFR	5	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
42152	WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	5	1	1	PEAR	1033	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
46092	WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	5	1	1	CONDUCTOR	362	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
50216	WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	5	1	1	SEAT	1264	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
54431	WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	5	1	0	GAUZE	626	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
58288	WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	5	1	0	PEACH	1031	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
62178	WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	5	1	0	PICNIC	1060	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
66135	WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	5	1	1	CORPORATION	382	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
70192	WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	5	1	1	BAIT	70	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
74374	WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	5	1	0	BAND	78	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
78314	WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	5	1	0	SAXOPHONE	1240	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
82496	WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	5	1	0	UMPIRE	1535	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
86336	WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	5	1	0	COACH	331	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
90335	WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	5	1	0	SALESMAN	1225	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
94342	WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	5	1	1	MALL	860	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
