mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP115	ltpFR	16	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
156208	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	16	1	0	LIST	830	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
160391	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	16	1	0	DRAWER	493	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
164431	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	16	1	1	ROBE	1198	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
168447	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	16	1	1	MOAT	903	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
172279	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	16	1	1	MOVIE	927	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
176093	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	16	1	0	LITERATURE	831	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
180301	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	16	1	0	FRANCE	601	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
184333	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	16	1	0	BRIDGE	174	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
188222	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	16	1	0	CARPENTER	246	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
192430	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	16	1	0	CONTRACTOR	369	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
196627	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	16	1	0	CHEMIST	292	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
200527	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	16	1	1	CHAPEL	280	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
204476	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	16	1	1	FRIAR	605	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
208541	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	16	1	1	CROWN	415	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
212738	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	16	1	1	OYSTER	995	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
216645	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	16	1	1	COCOON	339	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
222236	REC_START	n/a	LTP115	ltpFR	16	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
222809	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	16	1	1	COCOON	339	n/a	0	n/a	n/a	n/a	n/a	n/a
223623	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	16	1	1	OYSTER	995	n/a	0	n/a	n/a	n/a	n/a	n/a
224401	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	16	1	1	CROWN	415	n/a	0	n/a	n/a	n/a	n/a	n/a
225199	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	16	1	1	FRIAR	605	n/a	1	n/a	n/a	n/a	n/a	n/a
226855	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	16	1	n/a	CASTLE	256	n/a	n/a	n/a	n/a	n/a	n/a	n/a
227938	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	16	1	1	MOAT	903	n/a	0	n/a	n/a	n/a	n/a	n/a
